X Y Z LocalTime TrackLength
-35.5644967357 225.9178093288 -5.0355507667 0.7630462012 228.7554962272
-35.6117866636 226.2140593567 -5.0421583968 0.7640471386 229.0555697142
-36.3967263382 231.1520675051 -5.1522854188 0.7807294067 234.0567878628
-38.1230573713 242.0157691074 -5.3945559977 0.8174303905 245.0594660164
-39.6936918822 251.8916648576 -5.6147830554 0.8507949229 255.0619012056
-39.7725654218 252.3854057583 -5.6257942929 0.8524631516 255.5620235834
-40.4015830972 256.3356434116 -5.7138849884 0.8658089676 259.5629985661
-40.6381947521 257.8168674220 -5.7469234512 0.8708136536 261.0633656657
-43.3121319105 274.6052789539 -6.1213588696 0.9275333718 278.0675094131
-44.2575392171 280.5303374369 -6.2535132454 0.9475521031 284.0689740813
-44.8918939782 284.5080783371 -6.3422203364 0.9609913412 288.0979562832
-45.2660312768 286.8481172433 -6.3944079752 0.9688979253 290.4682905662
-46.1543593465 292.4153072026 -6.5185609737 0.9877075525 296.1072749412
-46.1551521390 292.4202641834 -6.5186715286 0.9877243014 296.1122961364
-46.1559449316 292.4252211642 -6.5187820835 0.9877410503 296.1173173317
-46.2010458073 292.7077914140 -6.5250838900 0.9886957650 296.4035335923
-46.2018385303 292.7127484125 -6.5251944396 0.9887125139 296.4085547939
-46.2953798645 293.2976742205 -6.5382392946 0.9906888871 297.0010565763
-46.2961726045 293.3026312146 -6.5383498435 0.9907056360 297.0060777763
-46.3412731697 293.5852015430 -6.5446513073 0.9916603508 297.2922940580
-46.3420658871 293.5901585428 -6.5447618214 0.9916770997 297.2973152593
-46.3428586047 293.5951155426 -6.5448723356 0.9916938486 297.3023364606
-46.6005711388 295.2066361613 -6.5808004918 0.9971389240 298.9347289902
-47.0288293426 297.8844396567 -6.6405010577 1.0061868161 301.6472188102
-47.9517316899 303.6636580567 -6.7693425627 1.0257132019 307.5010819966
-47.9525548840 303.6688036340 -6.7694572850 1.0257305882 307.5062942683
-47.9533780783 303.6739492112 -6.7695720073 1.0257479744 307.5115065399
-48.0002330707 303.9672790367 -6.7761116371 1.0267390615 307.8086269593
-48.0010562818 303.9724246059 -6.7762263876 1.0267564477 307.8138392262
-48.1475878971 304.8883359060 -6.7966519733 1.0298512004 308.7416227380
-48.4152234912 306.5611558555 -6.8339599030 1.0355034608 310.4361277772
-50.1805403871 317.6052587591 -7.0802644087 1.0728193134 321.6231389413
