X Y Z LocalTime TrackLength
20.0300000000 8.5882798878 -5.0076824979 0.3994317350 119.1351878882
20.3308968493 8.6139374223 -5.0306780674 0.4004479655 119.4380527988
21.4572534581 8.7105215385 -5.1181421498 0.4042525746 120.5719215355
21.7600000000 8.7370412712 -5.1414842457 0.4052753135 120.8767243839
22.4576249904 8.7991155542 -5.1978606703 0.4076330044 121.5793809870
22.8725118923 8.8385669913 -5.2295995539 0.4090354755 121.9973464835
23.4900000000 8.8978446795 -5.2761932001 0.4111228298 122.6194286471
23.8437194048 8.9315417186 -5.3029519765 0.4123184850 122.9757582641
24.8220336063 9.0270756471 -5.3804695120 0.4156270874 123.9617779427
25.2200000000 9.0663270143 -5.4116514075 0.4169730263 124.3628924916
25.6036383177 9.1034204024 -5.4416690840 0.4182702599 124.7494901041
26.6065065352 9.2015367614 -5.5201157004 0.4216617398 125.7601957053
26.9500000000 9.2348680454 -5.5471352625 0.4228233117 126.1063611275
27.4500000000 9.2803589236 -5.5868638444 0.4245132976 126.6100009138
27.9500000000 9.3244700937 -5.6257629403 0.4262026663 127.1134531843
28.4375354484 9.3670888771 -5.6619063666 0.4278493645 127.6041856897
29.2585491422 9.4375154883 -5.7190232224 0.4306211505 128.4301917326
29.6800000000 9.4733460816 -5.7486474670 0.4320439724 128.8542028169
30.1487169681 9.5152216888 -5.7827911203 0.4336272501 129.3260283060
30.8652920268 9.5779438930 -5.8352562294 0.4360475037 130.0472540999
31.4100000000 9.6253075924 -5.8758922628 0.4378873677 130.5955316009
31.7260533380 9.6537743021 -5.9009570366 0.4389555828 130.9138547881
32.8390811208 9.7552899211 -5.9943092104 0.4427192379 132.0353945911
33.1400000000 9.7826594545 -6.0196264003 0.4437367835 132.3386162690
34.8700000000 9.9390664540 -6.1652084173 0.4495864593 134.0818252083
35.1992457460 9.9669223490 -6.1901075501 0.4506984647 134.4131863421
36.2333512343 10.0537161665 -6.2670342492 0.4541905900 135.4537753843
36.6000000000 10.0845063075 -6.2947270141 0.4554288570 135.8227582327
37.0154600264 10.1202445222 -6.3268035039 0.4568323974 136.2409880963
37.9704914510 10.2101046891 -6.4023815093 0.4600615707 137.2032106868
38.3300000000 10.2439598109 -6.4306435387 0.4612771108 137.5654168482
38.9659098259 10.3039713856 -6.4794668452 0.4634269468 138.2060239323
39.3275086005 10.3367417235 -6.5078945242 0.4646491807 138.5702160337
40.0600000000 10.4032869501 -6.5645164721 0.4671248614 139.3079116501
40.3610171877 10.4286121346 -6.5880604896 0.4681417392 139.6109103423
41.4871497533 10.5191802866 -6.6821875597 0.4719464693 140.7445935943
41.7900000000 10.5431930162 -6.7075207854 0.4729695897 141.0494506964
42.4865196269 10.5982047526 -6.7651021254 0.4753224104 141.7505184704
42.9066228481 10.6316235899 -6.8013910722 0.4767420208 142.1735086215
43.5200000000 10.6811662386 -6.8536574444 0.4788147367 142.7911069796
43.8785795385 10.7130260789 -6.8903201834 0.4800291785 143.1529639996
44.8402776529 10.7970852040 -6.9891488069 0.4832860480 144.1233745909
45.2500000000 10.8327892439 -7.0313426385 0.4846736082 144.5368120114
45.7500000000 10.8786137471 -7.0823776299 0.4863674248 145.0414999496
46.2500000000 10.9268094164 -7.1334999206 0.4880620248 145.5464175528
47.0032246725 10.9933313622 -7.2086667434 0.4906123813 146.3063131227
47.3362235249 11.0225282039 -7.2426104425 0.4917400755 146.6423087114
47.9800000000 11.0801240278 -7.3070883859 0.4939201665 147.2918735704
48.3399795689 11.1105581768 -7.3408364643 0.4951379578 147.6547130678
49.2942574129 11.1927545958 -7.4301262934 0.4983666215 148.6166774872
49.7100000000 11.2280043067 -7.4683090382 0.4997728504 149.0356589981
50.0733198985 11.2596195988 -7.5026114166 0.5010022903 149.4019643803
51.1158812924 11.3488106489 -7.5991830459 0.5045292199 150.4527811677
51.4400000000 11.3766602713 -7.6292191180 0.5056257370 150.7794801105
53.1700000000 11.5130579465 -7.7872796752 0.5114744209 152.5220970269
53.4723472776 11.5419800298 -7.8139481679 0.5124978076 152.8269950365
54.5806478842 11.6449737179 -7.9091062292 0.5162475009 153.9441313952
54.9000000000 11.6742424449 -7.9366082860 0.5173278596 154.2660013011
55.4322474960 11.7254686656 -7.9808811534 0.5191287690 154.8025441925
